product,delivery,date,open,high,low,close,settlement,volume,open_interest
pb,1109,2011-06-21,16535,16890,16530,16850,16720,3464,9034
pb,1110,2011-06-21,16680,16950,16670,16900,16805,26,236
pb,1111,2011-06-21,,,,16940,16940,0,8
pb,1112,2011-06-21,16965,16970,16965,16970,16965,4,18
pb,1201,2011-06-21,,,,17160,17160,0,12
pb,1202,2011-06-21,,,,16985,16985,0,4
pb,1203,2011-06-21,,,,16865,16865,0,0
pb,1204,2011-06-21,17085,17355,17085,17355,17260,6,14
pb,1205,2011-06-21,,,,17385,17385,0,0
pb,1206,2011-06-21,,,,17385,17385,0,0
pb,1109,2011-06-22,16800,16850,16685,16720,16765,2178,8880
pb,1110,2011-06-22,16890,16890,16765,16765,16805,24,228
pb,1111,2011-06-22,16870,16870,16870,16870,16870,2,8
pb,1112,2011-06-22,,,,16965,16965,0,18
pb,1201,2011-06-22,,,,17160,17160,0,12
pb,1202,2011-06-22,,,,16910,16910,0,4
pb,1203,2011-06-22,,,,16795,16795,0,0
pb,1204,2011-06-22,,,,17185,17185,0,14
pb,1205,2011-06-22,,,,17310,17310,0,0
pb,1206,2011-06-22,,,,17310,17310,0,0
pb,1109,2011-06-23,16905,16910,16715,16855,16810,3360,8810
pb,1110,2011-06-23,16885,16885,16855,16880,16875,22,230
pb,1111,2011-06-23,16870,16870,16870,16870,16870,2,8
pb,1112,2011-06-23,,,,16965,16965,0,18
pb,1201,2011-06-23,,,,17160,17160,0,12
pb,1202,2011-06-23,,,,16910,16910,0,4
pb,1203,2011-06-23,,,,16795,16795,0,0
pb,1204,2011-06-23,,,,17200,17200,0,14
pb,1205,2011-06-23,,,,17310,17310,0,0
pb,1206,2011-06-23,,,,17310,17310,0,0
pb,1109,2011-06-24,16875,17045,16860,17030,16985,4180,8816
pb,1110,2011-06-24,17000,17065,17000,17050,17015,36,230
pb,1111,2011-06-24,,,,17010,17010,0,8
pb,1112,2011-06-24,,,,17105,17105,0,18
pb,1201,2011-06-24,,,,17330,17330,0,12
pb,1202,2011-06-24,,,,17050,17050,0,4
pb,1203,2011-06-24,,,,16935,16935,0,0
pb,1204,2011-06-24,17400,17675,17400,17670,17600,8,16
pb,1205,2011-06-24,,,,17715,17715,0,0
pb,1206,2011-06-24,,,,17715,17715,0,0
pb,1109,2011-06-27,16910,16965,16750,16770,16855,2792,8582
pb,1110,2011-06-27,16930,16930,16900,16900,16920,10,230
pb,1111,2011-06-27,,,,16915,16915,0,8
pb,1112,2011-06-27,,,,17105,17105,0,18
pb,1201,2011-06-27,,,,17305,17305,0,12
pb,1202,2011-06-27,,,,16955,16955,0,4
pb,1203,2011-06-27,,,,16840,16840,0,0
pb,1204,2011-06-27,,,,17505,17505,0,16
pb,1205,2011-06-27,,,,17620,17620,0,0
pb,1206,2011-06-27,,,,17620,17620,0,0
pb,1109,2011-06-28,16850,16955,16820,16865,16905,1684,8660
pb,1110,2011-06-28,16925,16955,16925,16955,16940,4,230
pb,1111,2011-06-28,,,,16930,16930,0,8
pb,1112,2011-06-28,,,,17105,17105,0,18
pb,1201,2011-06-28,,,,17305,17305,0,12
pb,1202,2011-06-28,,,,16975,16975,0,4
pb,1203,2011-06-28,,,,16855,16855,0,0
pb,1204,2011-06-28,,,,17525,17525,0,16
pb,1205,2011-06-28,,,,17640,17640,0,0
pb,1206,2011-06-28,,,,17640,17640,0,0
pb,1109,2011-06-29,16940,16980,16880,16975,16940,2040,8428
pb,1110,2011-06-29,16925,16990,16890,16985,16955,14,234
pb,1111,2011-06-29,,,,16945,16945,0,8
pb,1112,2011-06-29,,,,17105,17105,0,18
pb,1201,2011-06-29,,,,17320,17320,0,12
pb,1202,2011-06-29,,,,16990,16990,0,4
pb,1203,2011-06-29,,,,16870,16870,0,0
pb,1204,2011-06-29,,,,17525,17525,0,16
pb,1205,2011-06-29,,,,17655,17655,0,0
pb,1206,2011-06-29,,,,17655,17655,0,0
pb,1109,2011-06-30,17100,17210,17050,17200,17125,2850,8920
pb,1110,2011-06-30,17115,17140,17065,17140,17110,10,234
pb,1111,2011-06-30,,,,17100,17100,0,8
pb,1112,2011-06-30,,,,17260,17260,0,18
pb,1201,2011-06-30,17465,17645,17465,17645,17555,4,12
pb,1202,2011-06-30,,,,17220,17220,0,4
pb,1203,2011-06-30,,,,17095,17095,0,0
pb,1204,2011-06-30,,,,17600,17600,0,16
pb,1205,2011-06-30,,,,17890,17890,0,0
pb,1206,2011-06-30,,,,17890,17890,0,0
pb,1109,2011-07-01,17200,17235,17125,17160,17170,2112,9364
pb,1110,2011-07-01,,,,17155,17155,0,234
pb,1111,2011-07-01,,,,17145,17145,0,8
pb,1112,2011-07-01,17635,17635,17635,17635,17635,2,18
pb,1201,2011-07-01,,,,17555,17555,0,12
pb,1202,2011-07-01,,,,17300,17300,0,4
pb,1203,2011-07-01,,,,17465,17465,0,0
pb,1204,2011-07-01,,,,17650,17650,0,16
pb,1205,2011-07-01,,,,18275,18275,0,0
pb,1206,2011-07-01,,,,18275,18275,0,0
pb,1109,2011-07-04,17205,17410,17205,17350,17300,2628,9850
pb,1110,2011-07-04,17290,17395,17290,17360,17335,26,238
pb,1111,2011-07-04,,,,17325,17325,0,8
pb,1112,2011-07-04,,,,17820,17820,0,18
pb,1201,2011-07-04,,,,17740,17740,0,12
pb,1202,2011-07-04,,,,17480,17480,0,4
pb,1203,2011-07-04,,,,17650,17650,0,0
pb,1204,2011-07-04,,,,17750,17750,0,16
pb,1205,2011-07-04,,,,18465,18465,0,0
pb,1206,2011-07-04,,,,18465,18465,0,0
pb,1109,2011-07-05,17335,17430,17215,17220,17280,1966,10036
pb,1110,2011-07-05,17395,17400,17300,17340,17350,42,258
pb,1111,2011-07-05,,,,17340,17340,0,8
pb,1112,2011-07-05,,,,17760,17760,0,18
pb,1201,2011-07-05,,,,17755,17755,0,12
pb,1202,2011-07-05,,,,17495,17495,0,4
pb,1203,2011-07-05,,,,17665,17665,0,0
pb,1204,2011-07-05,17700,17700,17700,17700,17700,2,18
pb,1205,2011-07-05,,,,18410,18410,0,0
pb,1206,2011-07-05,,,,18410,18410,0,0
pb,1109,2011-07-06,17280,17355,17250,17315,17300,1612,9986
pb,1110,2011-07-06,17370,17380,17360,17380,17370,10,258
pb,1111,2011-07-06,,,,17355,17355,0,8
pb,1112,2011-07-06,,,,17760,17760,0,18
pb,1201,2011-07-06,17650,17650,17650,17650,17650,2,12
pb,1202,2011-07-06,,,,17390,17390,0,4
pb,1203,2011-07-06,,,,17560,17560,0,0
pb,1204,2011-07-06,,,,17750,17750,0,18
pb,1205,2011-07-06,,,,18300,18300,0,0
pb,1206,2011-07-06,,,,18300,18300,0,0
pb,1109,2011-07-07,17285,17385,17225,17320,17300,1558,9924
pb,1110,2011-07-07,17325,17355,17325,17355,17345,6,258
pb,1111,2011-07-07,,,,17330,17330,0,8
pb,1112,2011-07-07,,,,17750,17750,0,18
pb,1201,2011-07-07,,,,17620,17620,0,12
pb,1202,2011-07-07,,,,17360,17360,0,4
pb,1203,2011-07-07,,,,17530,17530,0,0
pb,1204,2011-07-07,17705,18090,17705,18090,17895,4,20
pb,1205,2011-07-07,,,,18450,18450,0,0
pb,1206,2011-07-07,,,,18450,18450,0,0
pb,1109,2011-07-08,17415,17465,17300,17305,17385,1270,9956
pb,1110,2011-07-08,16315,17500,16315,17440,17355,22,258
pb,1111,2011-07-08,,,,17340,17340,0,8
pb,1112,2011-07-08,,,,17760,17760,0,18
pb,1201,2011-07-08,18675,18675,17685,17685,18110,20,12
pb,1202,2011-07-08,,,,17840,17840,0,4
pb,1203,2011-07-08,,,,18015,18015,0,0
pb,1204,2011-07-08,17805,17995,17805,17995,17900,4,20
pb,1205,2011-07-08,,,,18455,18455,0,0
pb,1206,2011-07-08,,,,18455,18455,0,0
pb,1109,2011-07-11,17220,17305,17070,17170,17225,1868,9922
pb,1110,2011-07-11,17355,17360,17355,17360,17355,10,258
pb,1111,2011-07-11,,,,17340,17340,0,8
pb,1112,2011-07-11,,,,17715,17715,0,18
pb,1201,2011-07-11,17790,17790,17790,17790,17790,2,12
pb,1202,2011-07-11,,,,17840,17840,0,4
pb,1203,2011-07-11,,,,17695,17695,0,0
pb,1204,2011-07-11,,,,17900,17900,0,20
pb,1205,2011-07-11,,,,18125,18125,0,0
pb,1206,2011-07-11,,,,18125,18125,0,0
pb,1109,2011-07-12,17080,17185,17070,17185,17135,1202,9738
pb,1110,2011-07-12,,,,17275,17275,0,258
pb,1111,2011-07-12,,,,17245,17245,0,8
pb,1112,2011-07-12,,,,17645,17645,0,18
pb,1201,2011-07-12,17570,17570,17570,17570,17570,2,10
pb,1202,2011-07-12,,,,17830,17830,0,4
pb,1203,2011-07-12,,,,17475,17475,0,0
pb,1204,2011-07-12,,,,17900,17900,0,20
pb,1205,2011-07-12,,,,17900,17900,0,0
pb,1206,2011-07-12,,,,17900,17900,0,0
pb,1109,2011-07-13,17350,17700,17310,17695,17490,3314,10114
pb,1110,2011-07-13,17495,17700,17455,17700,17625,100,316
pb,1111,2011-07-13,,,,17595,17595,0,8
pb,1112,2011-07-13,,,,17860,17860,0,18
pb,1201,2011-07-13,,,,17925,17925,0,10
pb,1202,2011-07-13,,,,18190,18190,0,4
pb,1203,2011-07-13,,,,17830,17830,0,0
pb,1204,2011-07-13,,,,18010,18010,0,20
pb,1205,2011-07-13,,,,18260,18260,0,0
pb,1206,2011-07-13,,,,18260,18260,0,0
pb,1109,2011-07-14,17550,17595,17480,17555,17530,1836,9936
pb,1110,2011-07-14,17620,17650,17565,17635,17610,20,320
pb,1111,2011-07-14,17845,17845,17600,17600,17720,4,8
pb,1112,2011-07-14,,,,17860,17860,0,18
pb,1201,2011-07-14,,,,17925,17925,0,10
pb,1202,2011-07-14,,,,18320,18320,0,4
pb,1203,2011-07-14,,,,17955,17955,0,0
pb,1204,2011-07-14,,,,18050,18050,0,20
pb,1205,2011-07-14,,,,18390,18390,0,0
pb,1206,2011-07-14,,,,18390,18390,0,0
pb,1109,2011-07-15,17465,17530,17415,17435,17460,1286,9964
pb,1110,2011-07-15,17595,17595,17530,17540,17540,62,350
pb,1111,2011-07-15,,,,17650,17650,0,8
pb,1112,2011-07-15,,,,17860,17860,0,18
pb,1201,2011-07-15,,,,17855,17855,0,10
pb,1202,2011-07-15,,,,18250,18250,0,4
pb,1203,2011-07-15,,,,17885,17885,0,0
pb,1204,2011-07-15,,,,18050,18050,0,20
pb,1205,2011-07-15,,,,18315,18315,0,0
pb,1206,2011-07-15,,,,18315,18315,0,0
pb,1109,2011-07-18,17485,17580,17455,17520,17530,1302,9930
pb,1110,2011-07-18,17635,17670,17585,17650,17640,46,382
pb,1111,2011-07-18,,,,17750,17750,0,8
pb,1112,2011-07-18,,,,17860,17860,0,18
pb,1201,2011-07-18,,,,17855,17855,0,10
pb,1202,2011-07-18,,,,18355,18355,0,4
pb,1203,2011-07-18,,,,17990,17990,0,0
pb,1204,2011-07-18,,,,18050,18050,0,20
pb,1205,2011-07-18,,,,18420,18420,0,0
pb,1206,2011-07-18,,,,18420,18420,0,0
pb,1207,2011-07-18,,,,18420,18315,0,0
pb,1109,2011-07-19,17585,17740,17565,17735,17655,2182,9730
pb,1110,2011-07-19,17680,17815,17680,17815,17770,88,450
pb,1111,2011-07-19,,,,17880,17880,0,8
pb,1112,2011-07-19,,,,17860,17860,0,18
pb,1201,2011-07-19,17895,17895,17895,17895,17895,2,12
pb,1202,2011-07-19,,,,18395,18395,0,4
pb,1203,2011-07-19,,,,18030,18030,0,0
pb,1204,2011-07-19,,,,18200,18200,0,20
pb,1205,2011-07-19,,,,18460,18460,0,0
pb,1206,2011-07-19,,,,18460,18460,0,0
pb,1207,2011-07-19,,,,18355,18315,0,0
pb,1109,2011-07-20,17740,17815,17610,17685,17685,1892,9150
pb,1110,2011-07-20,17830,17880,17730,17770,17780,126,516
pb,1111,2011-07-20,,,,17890,17890,0,8
pb,1112,2011-07-20,,,,17860,17860,0,18
pb,1201,2011-07-20,,,,17915,17915,0,12
pb,1202,2011-07-20,,,,18405,18405,0,4
pb,1203,2011-07-20,,,,18040,18040,0,0
pb,1204,2011-07-20,,,,18200,18200,0,20
pb,1205,2011-07-20,,,,18470,18470,0,0
pb,1206,2011-07-20,,,,18470,18470,0,0
pb,1207,2011-07-20,,,,18470,18470,0,0
pb,1109,2011-07-21,17600,17650,17430,17445,17545,1848,9020
pb,1110,2011-07-21,17675,17735,17550,17550,17635,214,714
pb,1111,2011-07-21,,,,17745,17745,0,8
pb,1112,2011-07-21,,,,17860,17860,0,18
pb,1201,2011-07-21,,,,17915,17915,0,12
pb,1202,2011-07-21,,,,18255,18255,0,4
pb,1203,2011-07-21,,,,17895,17895,0,0
pb,1204,2011-07-21,18195,18195,18195,18195,18195,2,22
pb,1205,2011-07-21,,,,18460,18460,0,0
pb,1206,2011-07-21,,,,18460,18460,0,0
pb,1207,2011-07-21,,,,18460,18460,0,0
pb,1109,2011-07-22,17485,17580,17485,17580,17535,1024,8862
pb,1110,2011-07-22,17600,17655,17585,17625,17615,240,880
pb,1111,2011-07-22,,,,17725,17725,0,8
pb,1112,2011-07-22,,,,17860,17860,0,18
pb,1201,2011-07-22,,,,17915,17915,0,12
pb,1202,2011-07-22,,,,18235,18235,0,4
pb,1203,2011-07-22,,,,17875,17875,0,0
pb,1204,2011-07-22,,,,18195,18195,0,22
pb,1205,2011-07-22,,,,18440,18440,0,0
pb,1206,2011-07-22,,,,18440,18440,0,0
pb,1207,2011-07-22,,,,18440,18440,0,0
pb,1109,2011-07-25,17530,17535,17400,17410,17485,1424,8534
pb,1110,2011-07-25,17625,17625,17500,17500,17565,152,944
pb,1111,2011-07-25,,,,17675,17675,0,8
pb,1112,2011-07-25,,,,17860,17860,0,18
pb,1201,2011-07-25,,,,17915,17915,0,12
pb,1202,2011-07-25,,,,18185,18185,0,4
pb,1203,2011-07-25,18475,18475,18475,18475,18475,4,4
pb,1204,2011-07-25,,,,18195,18195,0,22
pb,1205,2011-07-25,,,,19055,19055,0,0
pb,1206,2011-07-25,,,,19055,19055,0,0
pb,1207,2011-07-25,,,,19055,19055,0,0
pb,1109,2011-07-26,17410,17695,17410,17635,17570,1822,7960
pb,1110,2011-07-26,17545,18440,17485,17740,17680,656,1412
pb,1111,2011-07-26,17805,17805,17775,17775,17800,12,16
pb,1112,2011-07-26,,,,17860,17860,0,18
pb,1201,2011-07-26,,,,18040,18040,0,12
pb,1202,2011-07-26,,,,18310,18310,0,4
pb,1203,2011-07-26,17675,18490,17675,18490,18080,8,4
pb,1204,2011-07-26,,,,18195,18195,0,22
pb,1205,2011-07-26,,,,18650,18650,0,0
pb,1206,2011-07-26,,,,18650,18650,0,0
pb,1207,2011-07-26,,,,18650,18650,0,0
pb,1109,2011-07-27,17670,17835,17645,17770,17740,2620,7196
pb,1110,2011-07-27,17780,17910,17740,17865,17825,1268,2302
pb,1111,2011-07-27,18040,18040,18040,18040,18040,2,18
pb,1112,2011-07-27,,,,17860,17860,0,18
pb,1201,2011-07-27,,,,18280,18280,0,12
pb,1202,2011-07-27,,,,18555,18555,0,4
pb,1203,2011-07-27,,,,18320,18320,0,4
pb,1204,2011-07-27,,,,18350,18350,0,22
pb,1205,2011-07-27,,,,18900,18900,0,0
pb,1206,2011-07-27,,,,18900,18900,0,0
pb,1207,2011-07-27,,,,18900,18900,0,0
pb,1109,2011-07-28,17700,17725,17580,17700,17645,2036,6766
pb,1110,2011-07-28,17800,17950,17730,17950,17800,1152,2880
pb,1111,2011-07-28,18000,18005,18000,18000,18000,12,28
pb,1112,2011-07-28,,,,17820,17820,0,18
pb,1201,2011-07-28,,,,18240,18240,0,12
pb,1202,2011-07-28,,,,18510,18510,0,4
pb,1203,2011-07-28,,,,18280,18280,0,4
pb,1204,2011-07-28,,,,18350,18350,0,22
pb,1205,2011-07-28,,,,18855,18855,0,0
pb,1206,2011-07-28,,,,18855,18855,0,0
pb,1207,2011-07-28,,,,18855,18855,0,0
pb,1109,2011-07-29,17635,17780,17430,17540,17665,2356,6372
pb,1110,2011-07-29,17825,17995,17525,17730,17815,1960,3200
pb,1111,2011-07-29,17990,18000,17850,17850,17905,64,76
pb,1112,2011-07-29,18030,18030,18010,18010,18020,4,18
pb,1201,2011-07-29,,,,18240,18240,0,12
pb,1202,2011-07-29,,,,18715,18715,0,4
pb,1203,2011-07-29,,,,18485,18485,0,4
pb,1204,2011-07-29,,,,18300,18300,0,22
pb,1205,2011-07-29,,,,19065,19065,0,0
pb,1206,2011-07-29,,,,19065,19065,0,0
pb,1207,2011-07-29,,,,19065,19065,0,0
pb,1109,2011-08-01,17570,17660,17530,17600,17605,1316,5964
pb,1110,2011-08-01,17700,17855,17700,17810,17770,1416,3674
pb,1111,2011-08-01,17910,17910,17910,17910,17910,2,76
pb,1112,2011-08-01,18010,18010,18010,18010,18010,2,18
pb,1201,2011-08-01,,,,18240,18240,0,12
pb,1202,2011-08-01,,,,18700,18700,0,4
pb,1203,2011-08-01,,,,18470,18470,0,4
pb,1204,2011-08-01,18250,18250,18250,18250,18250,2,24
pb,1205,2011-08-01,,,,19010,19010,0,0
pb,1206,2011-08-01,,,,19010,19010,0,0
pb,1207,2011-08-01,,,,19010,19010,0,0
pb,1109,2011-08-02,17450,17535,17075,17190,17265,1648,5802
pb,1110,2011-08-02,17600,17660,17175,17355,17370,2910,4090
pb,1111,2011-08-02,17675,17675,17375,17505,17495,38,80
pb,1112,2011-08-02,17605,17605,17600,17600,17600,16,26
pb,1201,2011-08-02,18020,18020,17655,17655,17835,4,12
pb,1202,2011-08-02,,,,18285,18285,0,4
pb,1203,2011-08-02,,,,18060,18060,0,4
pb,1204,2011-08-02,18010,18010,18010,18010,18010,2,24
pb,1205,2011-08-02,,,,18760,18760,0,0
pb,1206,2011-08-02,,,,18760,18760,0,0
pb,1207,2011-08-02,,,,18760,18760,0,0
pb,1109,2011-08-03,17085,17280,17055,17090,17155,1042,5450
pb,1110,2011-08-03,17260,17435,17195,17200,17305,3220,4126
pb,1111,2011-08-03,17340,17680,17340,17405,17375,80,50
pb,1112,2011-08-03,17210,17210,17210,17210,17210,10,26
pb,1201,2011-08-03,,,,17750,17750,0,12
pb,1202,2011-08-03,,,,17875,17875,0,4
pb,1203,2011-08-03,,,,17655,17655,0,4
pb,1204,2011-08-03,,,,18010,18010,0,24
pb,1205,2011-08-03,,,,18340,18340,0,0
pb,1206,2011-08-03,,,,18340,18340,0,0
pb,1207,2011-08-03,,,,18340,18340,0,0
pb,1109,2011-08-04,17080,17095,16870,16920,16960,692,5202
pb,1110,2011-08-04,17190,17240,17015,17080,17110,2346,3920
pb,1111,2011-08-04,17315,17315,17180,17180,17245,24,64
pb,1112,2011-08-04,,,,17210,17210,0,26
pb,1201,2011-08-04,,,,17620,17620,0,12
pb,1202,2011-08-04,,,,17740,17740,0,4
pb,1203,2011-08-04,,,,17525,17525,0,4
pb,1204,2011-08-04,,,,17875,17875,0,24
pb,1205,2011-08-04,,,,18205,18205,0,0
pb,1206,2011-08-04,,,,18205,18205,0,0
pb,1207,2011-08-04,,,,18205,18205,0,0
pb,1109,2011-08-05,16560,16620,15960,16270,16235,1696,4232
pb,1110,2011-08-05,16790,16790,16100,16340,16350,2978,4176
pb,1111,2011-08-05,17030,17030,16345,16500,16615,70,102
pb,1112,2011-08-05,17100,17100,17100,17100,17100,4,28
pb,1201,2011-08-05,,,,17505,17505,0,12
pb,1202,2011-08-05,,,,17625,17625,0,4
pb,1203,2011-08-05,,,,17410,17410,0,4
pb,1204,2011-08-05,16840,16840,16800,16800,16805,10,28
pb,1205,2011-08-05,17305,17305,17305,17305,17305,2,2
pb,1206,2011-08-05,17430,17430,17430,17430,17430,2,2
pb,1207,2011-08-05,,,,17430,17430,0,0
pb,1109,2011-08-08,15555,16175,15435,16150,15970,1074,3618
pb,1110,2011-08-08,16075,16270,15580,16250,16090,3136,4170
pb,1111,2011-08-08,16080,16485,15780,16390,16300,104,138
pb,1112,2011-08-08,16500,16510,16500,16500,16500,6,24
pb,1201,2011-08-08,,,,16890,16890,0,12
pb,1202,2011-08-08,,,,17010,17010,0,4
pb,1203,2011-08-08,,,,16800,16800,0,4
pb,1204,2011-08-08,,,,16805,16805,0,28
pb,1205,2011-08-08,16525,16845,16525,16845,16685,4,0
pb,1206,2011-08-08,,,,16805,16805,0,2
pb,1207,2011-08-08,,,,16805,16805,0,0
pb,1109,2011-08-09,15360,16040,15130,15895,15555,882,3278
pb,1110,2011-08-09,15495,16155,15200,16025,15765,4860,4458
pb,1111,2011-08-09,15995,16320,15480,16235,16015,228,182
pb,1112,2011-08-09,16300,16630,15700,16630,16065,14,30
pb,1201,2011-08-09,,,,16445,16445,0,12
pb,1202,2011-08-09,,,,16560,16560,0,4
pb,1203,2011-08-09,,,,16360,16360,0,4
pb,1204,2011-08-09,16620,16620,16100,16385,16275,18,30
pb,1205,2011-08-09,,,,16160,16160,0,0
pb,1206,2011-08-09,,,,16275,16275,0,2
pb,1207,2011-08-09,16790,16790,15930,15930,16360,4,0
pb,1109,2011-08-10,16300,16470,16100,16405,16245,618,3078
pb,1110,2011-08-10,16300,16605,16000,16480,16395,3344,4614
pb,1111,2011-08-10,16615,16800,16400,16700,16700,402,426
pb,1112,2011-08-10,16695,16695,16695,16695,16695,2,28
pb,1201,2011-08-10,,,,17085,17085,0,12
pb,1202,2011-08-10,,,,17205,17205,0,4
pb,1203,2011-08-10,,,,17000,17000,0,4
pb,1204,2011-08-10,,,,16790,16790,0,30
pb,1205,2011-08-10,,,,16790,16790,0,0
pb,1206,2011-08-10,,,,16910,16910,0,2
pb,1207,2011-08-10,,,,17000,17000,0,0
pb,1109,2011-08-11,16560,16560,16290,16380,16365,520,2720
pb,1110,2011-08-11,16560,16590,16400,16525,16505,1982,4586
pb,1111,2011-08-11,16700,16780,16585,16735,16670,312,524
pb,1112,2011-08-11,16515,16515,16515,16515,16515,2,28
pb,1201,2011-08-11,,,,17085,17085,0,12
pb,1202,2011-08-11,,,,17015,17015,0,4
pb,1203,2011-08-11,,,,16815,16815,0,4
pb,1204,2011-08-11,,,,16790,16790,0,30
pb,1205,2011-08-11,,,,16605,16605,0,0
pb,1206,2011-08-11,,,,16725,16725,0,2
pb,1207,2011-08-11,,,,16815,16815,0,0
pb,1109,2011-08-12,16595,16600,16480,16500,16545,272,2514
pb,1110,2011-08-12,16740,16755,16610,16660,16685,1370,4666
pb,1111,2011-08-12,16910,16935,16800,16865,16855,256,686
pb,1112,2011-08-12,17095,17095,17095,17095,17095,2,28
pb,1201,2011-08-12,,,,17685,17685,0,12
pb,1202,2011-08-12,,,,17610,17610,0,4
pb,1203,2011-08-12,,,,16815,16815,0,4
pb,1204,2011-08-12,,,,17375,17375,0,30
pb,1205,2011-08-12,,,,17185,17185,0,0
pb,1206,2011-08-12,,,,17310,17310,0,2
pb,1207,2011-08-12,,,,17405,17405,0,0
pb,1109,2011-08-15,16580,16650,16530,16570,16605,246,2332
pb,1110,2011-08-15,16660,16835,16660,16730,16735,1048,4732
pb,1111,2011-08-15,16900,16960,16815,16915,16915,252,766
pb,1112,2011-08-15,17095,17095,17095,17095,17095,2,28
pb,1201,2011-08-15,,,,17685,17685,0,12
pb,1202,2011-08-15,,,,17610,17610,0,4
pb,1203,2011-08-15,,,,16815,16815,0,4
pb,1204,2011-08-15,17100,17400,17100,17400,17150,12,40
pb,1205,2011-08-15,,,,16960,16960,0,0
pb,1206,2011-08-15,,,,17085,17085,0,2
pb,1207,2011-08-15,,,,17175,17175,0,0
pb,1109,2011-08-16,16580,16580,16315,16315,16445,80,2282
pb,1110,2011-08-16,16835,16835,16410,16450,16580,1320,4914
pb,1111,2011-08-16,16900,16900,16535,16610,16685,168,834
pb,1112,2011-08-16,,,,16860,16860,0,28
pb,1201,2011-08-16,,,,17445,17445,0,12
pb,1202,2011-08-16,,,,17370,17370,0,4
pb,1203,2011-08-16,,,,16585,16585,0,4
pb,1204,2011-08-16,,,,17100,17100,0,40
pb,1205,2011-08-16,,,,16730,16730,0,0
pb,1206,2011-08-16,,,,16850,16850,0,2
pb,1207,2011-08-16,,,,16940,16940,0,0
pb,1208,2011-08-16,,,,17175,17175,0,0
pb,1109,2011-08-17,16445,16555,16445,16485,16500,218,2112
pb,1110,2011-08-17,16455,16695,16455,16655,16635,1398,4656
pb,1111,2011-08-17,16630,16855,16630,16810,16805,206,864
pb,1112,2011-08-17,,,,16860,16860,0,28
pb,1201,2011-08-17,17390,17390,16955,16955,17170,4,12
pb,1202,2011-08-17,,,,17095,17095,0,4
pb,1203,2011-08-17,,,,16325,16325,0,4
pb,1204,2011-08-17,17050,17050,17050,17050,17050,2,40
pb,1205,2011-08-17,,,,16680,16680,0,0
pb,1206,2011-08-17,,,,16800,16800,0,2
pb,1207,2011-08-17,,,,16890,16890,0,0
pb,1208,2011-08-17,,,,17120,17175,0,0
pb,1109,2011-08-18,16500,16625,16480,16515,16550,280,1918
pb,1110,2011-08-18,16650,16765,16625,16670,16685,1574,4454
pb,1111,2011-08-18,16805,16905,16710,16820,16825,236,812
pb,1112,2011-08-18,16860,16965,16860,16965,16910,4,28
pb,1201,2011-08-18,,,,17170,17170,0,12
pb,1202,2011-08-18,,,,17145,17145,0,4
pb,1203,2011-08-18,,,,16375,16375,0,4
pb,1204,2011-08-18,,,,17050,17050,0,40
pb,1205,2011-08-18,,,,16730,16730,0,0
pb,1206,2011-08-18,,,,16850,16850,0,2
pb,1207,2011-08-18,,,,16940,16940,0,0
pb,1208,2011-08-18,,,,16940,16940,0,0
pb,1109,2011-08-19,16400,16440,16275,16430,16405,228,1724
pb,1110,2011-08-19,16420,16600,16410,16600,16545,1862,4298
pb,1111,2011-08-19,16405,16730,16405,16705,16655,184,804
pb,1112,2011-08-19,,,,16910,16910,0,28
pb,1201,2011-08-19,16900,17000,16900,16900,16985,42,48
pb,1202,2011-08-19,,,,16960,16960,0,4
pb,1203,2011-08-19,,,,16195,16195,0,4
pb,1204,2011-08-19,,,,17050,17050,0,40
pb,1205,2011-08-19,,,,16730,16730,0,0
pb,1206,2011-08-19,,,,16665,16665,0,2
pb,1207,2011-08-19,,,,16755,16755,0,0
pb,1208,2011-08-19,,,,16755,16755,0,0
pb,1109,2011-08-22,16560,16560,16450,16480,16530,170,1622
pb,1110,2011-08-22,16680,16730,16570,16570,16665,1268,4240
pb,1111,2011-08-22,16780,16825,16655,16655,16735,190,798
pb,1112,2011-08-22,,,,16990,16990,0,28
pb,1201,2011-08-22,17280,17280,16905,16905,17175,26,52
pb,1202,2011-08-22,,,,17150,17150,0,4
pb,1203,2011-08-22,,,,16375,16375,0,4
pb,1204,2011-08-22,,,,17050,17050,0,40
pb,1205,2011-08-22,,,,16915,16915,0,0
pb,1206,2011-08-22,,,,16850,16850,0,2
pb,1207,2011-08-22,,,,16940,16940,0,0
pb,1208,2011-08-22,,,,16940,16940,0,0
pb,1109,2011-08-23,16500,16500,16430,16480,16470,112,1580
pb,1110,2011-08-23,16550,16665,16530,16650,16605,702,4328
pb,1111,2011-08-23,16570,16775,16570,16730,16690,156,828
pb,1112,2011-08-23,16995,16995,16995,16995,16995,2,30
pb,1201,2011-08-23,17120,17120,16925,17050,17035,10,50
pb,1202,2011-08-23,,,,17010,17010,0,4
pb,1203,2011-08-23,,,,16240,16240,0,4
pb,1204,2011-08-23,,,,17050,17050,0,40
pb,1205,2011-08-23,,,,16775,16775,0,0
pb,1206,2011-08-23,,,,16710,16710,0,2
pb,1207,2011-08-23,,,,16800,16800,0,0
pb,1208,2011-08-23,,,,16800,16800,0,0
pb,1109,2011-08-24,16600,16600,16505,16525,16545,104,1534
pb,1110,2011-08-24,16790,16790,16650,16690,16705,804,4282
